#fy	FY2024-25
#pages	35
#creator	
#producer	iLovePDF
#source	fy2024-25.pdf
#page	13
#page	15
#page	28
#page	29
13	349.68	586.30	2.07	l
13	351.72	586.30	2.07	i
13	353.87	586.30	4.74	o
13	358.55	586.30	4.73	n
13	365.25	586.30	4.89	R
13	370.17	586.30	3.52	s
13	373.76	586.30	2.27	.
13	375.92	586.30	2.73	)
15	168.17	795.36	0.00	|
15	168.17	795.36	0.00	P
15	168.24	795.36	0.00	e
15	168.24	795.36	0.00	r
15	168.19	795.36	0.00	f
15	168.23	795.36	0.00	o
15	168.23	795.36	0.00	r
15	168.16	795.36	0.00	m
15	168.16	795.36	0.00	a
15	168.02	795.36	0.00	n
15	168.06	795.36	0.00	c
15	168.06	795.36	0.00	e
15	167.95	795.36	0.00	E
15	167.95	795.36	0.00	v
15	167.95	795.36	0.00	a
15	167.95	795.36	0.00	l
15	167.95	795.36	0.00	u
15	167.89	795.36	0.00	a
15	167.89	795.36	0.00	t
15	167.77	795.36	0.00	i
15	167.77	795.36	0.00	o
15	167.77	795.36	0.00	n
15	167.82	795.36	0.00	R
15	167.76	795.36	0.00	e
15	167.76	795.36	0.00	p
15	167.72	795.36	0.00	o
15	167.72	795.36	0.00	r
15	167.65	795.36	0.00	t
15	167.65	795.36	0.00	o
15	167.65	795.36	0.00	f
15	167.65	795.36	0.00	D
15	167.65	795.36	0.00	i
15	167.65	795.36	0.00	s
15	167.55	795.36	0.00	t
15	167.55	795.36	0.00	r
15	167.51	795.36	0.00	i
15	167.51	795.36	0.00	b
15	167.54	795.36	0.00	u
15	167.49	795.36	0.00	t
15	167.49	795.36	0.00	i
15	167.49	795.36	0.00	o
15	167.36	795.36	0.00	n
15	167.29	795.36	0.00	C
15	167.29	795.36	0.00	o
15	167.23	795.36	0.00	m
15	167.23	795.36	0.00	p
15	167.17	795.36	0.00	a
15	167.17	795.36	0.00	n
15	167.21	795.36	0.00	i
15	167.21	795.36	0.00	e
15	167.21	795.36	0.00	s
15	167.21	795.36	0.00	F
15	167.21	795.36	0.00	Y
15	167.17	795.36	0.00	2
15	167.04	795.36	0.00	0
15	167.04	795.36	0.00	2
15	496.68	795.36	0.00	4
15	502.20	795.36	0.00	-
15	505.80	795.36	0.00	2
15	511.32	795.36	0.00	5
15	516.84	795.36	0.00	|
15	463.18	37.92	0.00	P
15	462.99	37.92	0.00	a
15	462.99	37.92	0.00	g
15	462.83	37.92	0.00	e
15	486.94	37.92	0.00	1
15	486.98	37.92	0.00	4
15	500.64	37.92	0.00	o
15	500.70	37.92	0.00	f
15	512.28	37.92	0.00	3
15	512.32	37.92	0.00	4
15	271.25	759.00	6.14	F
15	277.39	759.00	7.36	Y
15	287.45	759.00	5.52	2
15	292.97	759.00	5.52	0
15	298.49	759.00	5.52	2
15	304.01	759.00	5.52	4
15	309.55	759.00	3.68	-
15	313.27	759.00	5.52	2
15	318.79	759.00	5.52	5
15	98.90	745.30	9.20	N
15	108.13	745.30	5.52	a
15	113.65	745.30	9.81	m
15	123.47	745.30	5.52	e
15	164.21	745.06	7.37	R
15	171.53	745.06	5.29	e
15	176.82	745.06	6.64	p
15	183.41	745.06	6.03	o
15	189.44	745.06	4.36	r
15	193.73	745.06	3.60	t
15	197.33	745.06	5.29	e
15	202.62	745.06	6.75	d
15	212.12	745.06	6.14	F
15	218.21	745.06	3.21	i
15	221.42	745.06	6.14	g
15	227.56	745.06	6.66	u
15	234.28	745.06	4.36	r
15	238.60	745.06	5.29	e
15	246.65	745.06	3.68	(
15	250.23	745.06	10.44	M
15	260.68	745.06	3.21	i
15	263.79	745.06	6.43	n
15	270.26	745.06	2.76	.
15	273.02	745.06	3.68	)
15	295.27	745.06	6.77	T
15	301.99	745.06	5.52	a
15	307.51	745.06	4.36	r
15	311.83	745.06	6.14	g
15	317.97	745.06	5.29	e
15	323.26	745.06	3.60	t
15	329.62	745.06	6.11	b
15	335.72	745.06	6.14	y
15	344.62	745.06	9.17	N
15	353.70	745.06	6.75	E
15	360.45	745.06	6.67	P
15	367.12	745.06	7.37	R
15	374.49	745.06	8.59	A
15	385.74	745.06	3.68	(
15	389.45	745.06	10.44	M
15	399.77	745.06	3.21	i
15	402.99	745.06	6.43	n
15	409.38	745.06	3.68	)
15	433.18	745.06	6.75	B
15	439.93	745.06	4.36	r
15	444.22	745.06	5.29	e
15	449.51	745.06	5.52	a
15	455.03	745.06	4.90	c
15	459.93	745.06	6.43	h
15	469.17	745.06	6.03	o
15	475.05	745.06	3.68	f
15	481.52	745.06	6.77	T
15	488.25	745.06	5.52	a
15	493.77	745.06	4.36	r
15	498.08	745.06	6.14	g
15	504.22	745.06	5.29	e
15	509.51	745.06	3.60	t
15	95.18	731.14	6.75	P
15	101.93	731.14	6.75	E
15	108.62	731.14	6.75	S
15	115.37	731.14	7.97	C
15	123.26	731.14	9.20	O
15	199.85	730.90	0.00	1
15	199.85	730.90	0.00	3
15	199.85	730.90	0.00	4
15	199.85	730.90	0.00	6
15	199.85	730.90	0.00	9
15	199.85	730.90	0.00	.
15	199.85	730.90	0.00	5
15	235.73	730.90	0.00	5
15	348.67	730.90	0.00	1
15	348.67	730.90	0.00	4
15	449.02	730.90	0.00	F
15	449.02	730.90	0.00	a
15	449.02	730.90	0.00	r
15	448.96	730.90	0.00	A
15	449.01	730.90	0.00	w
15	449.01	730.90	0.00	a
15	449.01	730.90	0.00	y
15	96.50	716.86	4.29	I
15	100.80	716.86	6.75	E
15	107.54	716.86	6.75	S
15	114.29	716.86	7.97	C
15	122.18	716.86	9.20	O
15	205.37	716.74	0.00	8
15	205.37	716.74	0.00	3
15	205.37	716.74	0.00	4
15	205.37	716.74	0.00	.
15	205.37	716.74	0.00	2
15	205.37	716.74	0.00	2
15	348.67	716.74	0.00	1
15	348.67	716.74	0.00	4
15	449.02	716.74	0.00	F
15	449.02	716.74	0.00	a
15	449.02	716.74	0.00	r
15	448.96	716.74	0.00	A
15	449.01	716.74	0.00	w
15	449.01	716.74	0.00	a
15	449.01	716.74	0.00	y
15	93.98	702.70	9.20	G
15	103.21	702.70	6.75	E
15	109.96	702.70	6.75	P
15	116.65	702.70	7.97	C
15	124.56	702.70	9.20	O
15	202.61	702.58	0.00	3
15	202.61	702.58	0.00	8
15	202.61	702.58	0.00	3
15	202.61	702.58	0.00	3
15	202.61	702.58	0.00	.
15	202.61	702.58	0.00	1
15	202.61	702.58	0.00	9
15	348.67	702.58	0.00	1
15	348.67	702.58	0.00	4
15	449.02	702.58	0.00	F
15	449.02	702.58	0.00	a
15	449.02	702.58	0.00	r
15	448.96	702.58	0.00	A
15	449.01	702.58	0.00	w
15	449.01	702.58	0.00	a
15	449.01	702.58	0.00	y
15	95.54	688.54	6.14	F
15	101.68	688.54	6.75	E
15	108.38	688.54	6.75	S
15	115.13	688.54	7.97	C
15	123.02	688.54	9.20	O
15	202.61	688.42	0.00	1
15	202.61	688.42	0.00	1
15	202.61	688.42	0.00	8
15	202.61	688.42	0.00	5
15	202.61	688.42	0.00	.
15	202.61	688.42	0.00	6
15	232.97	688.42	0.00	8
15	348.67	688.42	0.00	1
15	348.67	688.42	0.00	4
15	449.02	688.42	0.00	F
15	449.02	688.42	0.00	a
15	449.02	688.42	0.00	r
15	448.96	688.42	0.00	A
15	449.01	688.42	0.00	w
15	449.01	688.42	0.00	a
15	449.01	688.42	0.00	y
15	95.18	674.38	6.75	L
15	101.93	674.38	6.75	E
15	108.62	674.38	6.75	S
15	115.37	674.38	7.97	C
15	123.26	674.38	9.20	O
15	202.61	674.26	0.00	2
15	202.61	674.26	0.00	9
15	202.61	674.26	0.00	8
15	202.61	674.26	0.00	2
15	202.61	674.26	0.00	.
15	202.61	674.26	0.00	9
15	202.61	674.26	0.00	4
15	348.67	674.26	0.00	1
15	348.67	674.26	0.00	4
15	449.02	674.26	0.00	F
15	449.02	674.26	0.00	a
15	449.02	674.26	0.00	r
15	448.96	674.26	0.00	A
15	449.01	674.26	0.00	w
15	449.01	674.26	0.00	a
15	449.01	674.26	0.00	y
15	93.14	660.22	11.04	M
15	104.18	660.22	6.75	E
15	110.93	660.22	6.75	P
15	117.62	660.22	7.97	C
15	125.54	660.22	9.20	O
15	202.61	660.10	0.00	3
15	202.61	660.10	0.00	5
15	202.61	660.10	0.00	4
15	202.61	660.10	0.00	7
15	202.61	660.10	0.00	.
15	202.61	660.10	0.00	0
15	202.61	660.10	0.00	0
15	348.67	660.10	0.00	1
15	348.67	660.10	0.00	4
15	449.02	660.10	0.00	F
15	449.02	660.10	0.00	a
15	449.02	660.10	0.00	r
15	448.96	660.10	0.00	A
15	449.01	660.10	0.00	w
15	449.01	660.10	0.00	a
15	449.01	660.10	0.00	y
15	93.98	646.06	9.20	Q
15	103.21	646.06	6.75	E
15	109.96	646.06	6.75	S
15	116.65	646.06	7.97	C
15	124.56	646.06	9.20	O
15	202.61	645.94	0.00	8
15	202.61	645.94	0.00	5
15	202.61	645.94	0.00	1
15	219.17	645.94	0.00	6
15	224.69	645.94	0.00	.
15	227.45	645.94	0.00	4
15	227.45	645.94	0.00	5
15	348.67	645.94	0.00	1
15	348.67	645.94	0.00	4
15	449.02	645.94	0.00	F
15	449.02	645.94	0.00	a
15	449.02	645.94	0.00	r
15	448.96	645.94	0.00	A
15	449.01	645.94	0.00	w
15	449.01	645.94	0.00	a
15	449.01	645.94	0.00	y
15	95.18	631.90	6.75	S
15	101.93	631.90	6.75	E
15	108.62	631.90	6.75	P
15	115.37	631.90	7.97	C
15	123.26	631.90	9.20	O
15	202.61	631.78	0.00	1
15	202.61	631.78	0.00	3
15	202.61	631.78	0.00	2
15	202.61	631.78	0.00	0
15	202.61	631.78	0.00	.
15	202.61	631.78	0.00	7
15	202.61	631.78	0.00	7
15	348.67	631.78	0.00	1
15	348.67	631.78	0.00	4
15	449.02	631.78	0.00	F
15	449.02	631.78	0.00	a
15	449.02	631.78	0.00	r
15	448.96	631.78	0.00	A
15	449.01	631.78	0.00	w
15	449.01	631.78	0.00	a
15	449.01	631.78	0.00	y
15	93.98	617.74	9.20	H
15	103.21	617.74	6.75	E
15	109.96	617.74	6.75	S
15	116.65	617.74	7.97	C
15	124.56	617.74	9.20	O
15	202.61	617.62	0.00	7
15	202.61	617.62	0.00	4
15	202.61	617.62	0.00	1
15	202.61	617.62	0.00	0
15	202.61	617.62	0.00	.
15	202.61	617.62	0.00	2
15	202.61	617.62	0.00	2
15	348.67	617.62	0.00	1
15	348.67	617.62	0.00	4
15	449.02	617.62	0.00	F
15	449.02	617.62	0.00	a
15	449.02	617.62	0.00	r
15	448.96	617.62	0.00	A
15	449.01	617.62	0.00	w
15	449.01	617.62	0.00	a
15	449.01	617.62	0.00	y
15	89.18	603.58	8.59	K
15	97.82	603.58	3.68	-
15	101.54	603.58	6.75	E
15	108.14	603.58	3.68	l
15	111.85	603.58	5.52	e
15	117.37	603.58	4.90	c
15	122.17	603.58	3.68	t
15	125.88	603.58	4.29	r
15	130.18	603.58	3.68	i
15	133.80	603.58	4.90	c
15	202.61	603.34	0.00	4
15	202.61	603.34	0.00	1
15	202.61	603.34	0.00	5
15	202.61	603.34	0.00	2
15	202.61	603.34	0.00	.
15	227.45	603.34	0.00	5
15	227.45	603.34	0.00	9
15	348.67	603.34	0.00	1
15	348.67	603.34	0.00	4
15	449.02	603.34	0.00	F
15	449.02	603.34	0.00	a
15	449.02	603.34	0.00	r
15	448.96	603.34	0.00	A
15	449.01	603.34	0.00	w
15	449.01	603.34	0.00	a
15	449.01	603.34	0.00	y
15	158.66	578.11	0.00	T
15	158.66	578.11	0.00	a
15	158.72	578.11	0.00	b
15	158.72	578.11	0.00	l
15	158.72	578.11	0.00	e
15	185.57	578.11	0.00	0
15	190.61	578.11	0.00	6
15	190.66	578.11	0.00	:
15	190.70	578.11	0.00	S
15	190.74	578.11	0.00	y
15	190.74	578.11	0.00	s
15	190.70	578.11	0.00	t
15	190.70	578.11	0.00	e
15	190.70	578.11	0.00	m
15	190.70	578.11	0.00	A
15	190.76	578.11	0.00	v
15	190.76	578.11	0.00	e
15	190.79	578.11	0.00	r
15	190.79	578.11	0.00	a
15	190.87	578.11	0.00	g
15	190.87	578.11	0.00	e
15	190.90	578.11	0.00	I
15	190.78	578.11	0.00	n
15	190.74	578.11	0.00	t
15	190.74	578.11	0.00	e
15	190.74	578.11	0.00	r
15	190.78	578.11	0.00	r
15	190.78	578.11	0.00	u
15	190.78	578.11	0.00	p
15	190.80	578.11	0.00	t
15	190.80	578.11	0.00	i
15	190.89	578.11	0.00	o
15	190.85	578.11	0.00	n
15	190.95	578.11	0.00	D
15	190.95	578.11	0.00	u
15	190.91	578.11	0.00	r
15	349.75	578.11	0.00	a
15	349.80	578.11	0.00	t
15	349.80	578.11	0.00	i
15	349.80	578.11	0.00	o
15	349.85	578.11	0.00	n
15	349.83	578.11	0.00	I
15	349.83	578.11	0.00	n
15	349.80	578.11	0.00	d
15	349.82	578.11	0.00	e
15	349.82	578.11	0.00	x
15	350.00	578.11	0.00	(
15	350.03	578.11	0.00	S
15	350.07	578.11	0.00	A
15	350.11	578.11	0.00	I
15	350.11	578.11	0.00	D
15	350.11	578.11	0.00	I
15	433.42	578.11	0.00	)
15	156.38	392.21	0.00	F
15	156.38	392.21	0.00	i
15	156.34	392.21	0.00	g
15	156.34	392.21	0.00	u
15	156.34	392.21	0.00	r
15	156.34	392.21	0.00	e
15	156.38	392.21	0.00	0
15	156.43	392.21	0.00	9
15	156.48	392.21	0.00	:
15	156.52	392.21	0.00	S
15	156.56	392.21	0.00	y
15	156.56	392.21	0.00	s
15	156.52	392.21	0.00	t
15	156.52	392.21	0.00	e
15	156.52	392.21	0.00	m
15	156.52	392.21	0.00	A
15	156.58	392.21	0.00	v
15	156.58	392.21	0.00	e
15	156.61	392.21	0.00	r
15	156.61	392.21	0.00	a
15	156.69	392.21	0.00	g
15	156.69	392.21	0.00	e
15	156.72	392.21	0.00	I
15	156.72	392.21	0.00	n
15	156.69	392.21	0.00	t
15	156.69	392.21	0.00	e
15	156.69	392.21	0.00	r
15	156.73	392.21	0.00	r
15	156.73	392.21	0.00	u
15	156.73	392.21	0.00	p
15	156.75	392.21	0.00	t
15	156.75	392.21	0.00	i
15	156.84	392.21	0.00	o
15	156.80	392.21	0.00	n
15	156.90	392.21	0.00	D
15	156.90	392.21	0.00	u
15	156.86	392.21	0.00	r
15	156.86	392.21	0.00	a
15	156.94	392.21	0.00	t
15	156.94	392.21	0.00	i
15	156.94	392.21	0.00	o
15	156.99	392.21	0.00	n
15	156.97	392.21	0.00	I
15	156.97	392.21	0.00	n
15	156.94	392.21	0.00	d
15	156.96	392.21	0.00	e
15	157.10	392.21	0.00	x
15	157.14	392.21	0.00	(
15	157.17	392.21	0.00	S
15	157.21	392.21	0.00	A
15	157.25	392.21	0.00	I
15	157.25	392.21	0.00	D
15	157.25	392.21	0.00	I
15	157.25	392.21	0.00	)
15	72.02	368.81	0.00	A
15	72.02	368.81	0.00	n
15	72.49	368.81	0.00	e
15	72.49	368.81	0.00	x
15	72.54	368.81	0.00	a
15	72.54	368.81	0.00	m
15	72.50	368.81	0.00	i
15	72.50	368.81	0.00	n
15	72.47	368.81	0.00	a
15	72.47	368.81	0.00	t
15	72.50	368.81	0.00	i
15	72.50	368.81	0.00	o
15	72.53	368.81	0.00	n
15	72.97	368.81	0.00	o
15	73.01	368.81	0.00	f
15	73.44	368.81	0.00	t
15	73.48	368.81	0.00	h
15	73.48	368.81	0.00	e
15	73.93	368.81	0.00	t
15	73.97	368.81	0.00	a
15	73.97	368.81	0.00	b
15	73.93	368.81	0.00	l
15	73.93	368.81	0.00	e
15	74.40	368.81	0.00	a
15	74.40	368.81	0.00	n
15	74.40	368.81	0.00	d
15	74.83	368.81	0.00	a
15	74.94	368.81	0.00	c
15	74.89	368.81	0.00	c
15	74.84	368.81	0.00	o
15	74.88	368.81	0.00	m
15	74.84	368.81	0.00	p
15	74.84	368.81	0.00	a
15	74.84	368.81	0.00	n
15	74.81	368.81	0.00	y
15	74.84	368.81	0.00	i
15	74.94	368.81	0.00	n
15	74.94	368.81	0.00	g
15	75.43	368.81	0.00	g
15	75.47	368.81	0.00	r
15	75.52	368.81	0.00	a
15	75.52	368.81	0.00	p
15	75.52	368.81	0.00	h
15	75.95	368.81	0.00	r
15	76.00	368.81	0.00	e
15	76.00	368.81	0.00	v
15	75.95	368.81	0.00	e
15	75.95	368.81	0.00	a
15	75.95	368.81	0.00	l
15	75.95	368.81	0.00	s
15	76.37	368.81	0.00	t
15	76.40	368.81	0.00	h
15	76.40	368.81	0.00	a
15	76.40	368.81	0.00	t
15	76.90	368.81	0.00	a
15	76.90	368.81	0.00	l
15	76.90	368.81	0.00	l
15	77.34	368.81	0.00	D
15	77.29	368.81	0.00	I
15	77.29	368.81	0.00	S
15	77.29	368.81	0.00	C
15	77.29	368.81	0.00	O
15	77.32	368.81	0.00	s
15	77.86	368.81	0.00	f
15	77.86	368.81	0.00	a
15	77.86	368.81	0.00	i
15	77.81	368.81	0.00	l
15	77.81	368.81	0.00	e
15	77.81	368.81	0.00	d
15	72.02	352.73	0.00	t
15	72.06	352.73	0.00	o
15	75.08	352.73	0.00	m
15	75.05	352.73	0.00	e
15	75.05	352.73	0.00	e
15	75.05	352.73	0.00	t
15	78.10	352.73	0.00	t
15	78.13	352.73	0.00	h
15	78.13	352.73	0.00	e
15	81.11	352.73	0.00	p
15	81.11	352.73	0.00	r
15	81.14	352.73	0.00	e
15	81.14	352.73	0.00	s
15	81.11	352.73	0.00	c
15	81.06	352.73	0.00	r
15	81.11	352.73	0.00	i
15	81.11	352.73	0.00	b
15	81.06	352.73	0.00	e
15	81.06	352.73	0.00	d
15	84.05	352.73	0.00	S
15	83.99	352.73	0.00	A
15	83.99	352.73	0.00	I
15	84.04	352.73	0.00	D
15	83.99	352.73	0.00	I
15	87.01	352.73	0.00	b
15	87.01	352.73	0.00	e
15	87.10	352.73	0.00	n
15	87.10	352.73	0.00	c
15	87.02	352.73	0.00	h
15	87.02	352.73	0.00	m
15	86.96	352.73	0.00	a
15	86.96	352.73	0.00	r
15	87.01	352.73	0.00	k
15	90.16	352.73	0.00	o
15	90.19	352.73	0.00	f
15	93.14	352.73	0.00	1
15	93.14	352.73	0.00	4
15	96.13	352.73	0.00	m
15	96.10	352.73	0.00	i
15	96.10	352.73	0.00	n
15	96.17	352.73	0.00	u
15	96.17	352.73	0.00	t
15	96.17	352.73	0.00	e
15	96.17	352.73	0.00	s
15	99.13	352.73	0.00	f
15	99.13	352.73	0.00	o
15	99.13	352.73	0.00	r
15	102.18	352.73	0.00	s
15	102.13	352.73	0.00	e
15	102.13	352.73	0.00	r
15	102.31	352.73	0.00	v
15	102.25	352.73	0.00	i
15	102.25	352.73	0.00	c
15	102.19	352.73	0.00	e
15	105.19	352.73	0.00	i
15	105.29	352.73	0.00	n
15	105.29	352.73	0.00	t
15	105.29	352.73	0.00	e
15	105.31	352.73	0.00	r
15	105.36	352.73	0.00	r
15	105.41	352.73	0.00	u
15	105.41	352.73	0.00	p
15	105.36	352.73	0.00	t
15	105.40	352.73	0.00	i
15	105.40	352.73	0.00	o
15	105.42	352.73	0.00	n
15	72.02	336.65	0.00	d
15	72.02	336.65	0.00	u
15	71.98	336.65	0.00	r
15	72.02	336.65	0.00	a
15	72.02	336.65	0.00	t
15	72.06	336.65	0.00	i
15	72.06	336.65	0.00	o
15	72.08	336.65	0.00	n
15	72.08	336.65	0.00	.
15	76.01	336.65	0.00	T
15	76.01	336.65	0.00	h
15	75.95	336.65	0.00	i
15	75.95	336.65	0.00	s
15	79.84	336.65	0.00	s
15	79.90	336.65	0.00	h
15	79.90	336.65	0.00	o
15	79.90	336.65	0.00	r
15	79.97	336.65	0.00	t
15	80.00	336.65	0.00	f
15	80.00	336.65	0.00	a
15	80.00	336.65	0.00	l
15	79.96	336.65	0.00	l
15	83.89	336.65	0.00	i
15	83.89	336.65	0.00	s
15	87.78	336.65	0.00	p
15	87.78	336.65	0.00	a
15	87.78	336.65	0.00	r
15	87.82	336.65	0.00	t
15	87.85	336.65	0.00	i
15	87.85	336.65	0.00	c
15	87.79	336.65	0.00	u
15	87.79	336.65	0.00	l
15	87.74	336.65	0.00	a
15	87.74	336.65	0.00	r
15	87.79	336.65	0.00	l
15	87.79	336.65	0.00	y
15	91.76	336.65	0.00	c
15	91.72	336.65	0.00	o
15	91.87	336.65	0.00	n
15	91.87	336.65	0.00	c
15	91.80	336.65	0.00	e
15	91.80	336.65	0.00	r
15	91.86	336.65	0.00	n
15	91.86	336.65	0.00	i
15	91.82	336.65	0.00	n
15	91.82	336.65	0.00	g
15	353.23	336.65	0.00	,
15	363.19	336.65	0.00	c
15	363.14	336.65	0.00	o
15	363.18	336.65	0.00	n
15	363.18	336.65	0.00	s
15	363.11	336.65	0.00	i
15	363.11	336.65	0.00	d
15	363.11	336.65	0.00	e
15	363.11	336.65	0.00	r
15	363.14	336.65	0.00	i
15	363.14	336.65	0.00	n
15	363.11	336.65	0.00	g
15	367.21	336.65	0.00	t
15	367.25	336.65	0.00	h
15	367.25	336.65	0.00	e
15	371.18	336.65	0.00	c
15	371.13	336.65	0.00	o
15	371.17	336.65	0.00	n
15	371.17	336.65	0.00	s
15	371.10	336.65	0.00	i
15	371.10	336.65	0.00	d
15	371.10	336.65	0.00	e
15	371.10	336.65	0.00	r
15	371.13	336.65	0.00	a
15	371.13	336.65	0.00	b
15	371.10	336.65	0.00	l
15	371.10	336.65	0.00	e
15	72.02	320.57	0.00	i
15	72.02	320.57	0.00	n
15	71.99	320.57	0.00	v
15	71.93	320.57	0.00	e
15	71.93	320.57	0.00	s
15	71.89	320.57	0.00	t
15	71.93	320.57	0.00	m
15	71.89	320.57	0.00	e
15	71.89	320.57	0.00	n
15	71.89	320.57	0.00	t
15	71.92	320.57	0.00	s
15	72.46	320.57	0.00	s
15	72.41	320.57	0.00	a
15	72.41	320.57	0.00	n
15	72.41	320.57	0.00	c
15	72.34	320.57	0.00	t
15	72.37	320.57	0.00	i
15	72.37	320.57	0.00	o
15	72.40	320.57	0.00	n
15	72.40	320.57	0.00	e
15	72.49	320.57	0.00	d
15	72.95	320.57	0.00	t
15	72.98	320.57	0.00	o
15	73.49	320.57	0.00	e
15	73.49	320.57	0.00	n
15	73.49	320.57	0.00	h
15	73.45	320.57	0.00	a
15	73.45	320.57	0.00	n
15	73.45	320.57	0.00	c
15	73.38	320.57	0.00	e
15	73.86	320.57	0.00	n
15	73.86	320.57	0.00	e
15	73.86	320.57	0.00	t
15	73.88	320.57	0.00	w
15	73.84	320.57	0.00	o
15	73.87	320.57	0.00	r
15	73.92	320.57	0.00	k
15	74.30	320.57	0.00	r
15	74.35	320.57	0.00	e
15	74.35	320.57	0.00	l
15	74.35	320.57	0.00	i
15	74.35	320.57	0.00	a
15	74.35	320.57	0.00	b
15	74.30	320.57	0.00	i
15	74.30	320.57	0.00	l
15	74.30	320.57	0.00	i
15	74.27	320.57	0.00	t
15	74.30	320.57	0.00	y
15	74.81	320.57	0.00	a
15	74.81	320.57	0.00	n
15	74.81	320.57	0.00	d
15	75.24	320.57	0.00	o
15	75.28	320.57	0.00	p
15	75.28	320.57	0.00	e
15	75.28	320.57	0.00	r
15	75.32	320.57	0.00	a
15	75.32	320.57	0.00	t
15	75.36	320.57	0.00	i
15	75.23	320.57	0.00	o
15	75.16	320.57	0.00	n
15	75.16	320.57	0.00	a
15	75.16	320.57	0.00	l
15	75.59	320.57	0.00	p
15	75.59	320.57	0.00	e
15	75.59	320.57	0.00	r
15	75.64	320.57	0.00	f
15	75.64	320.57	0.00	o
15	75.64	320.57	0.00	r
15	75.70	320.57	0.00	m
15	75.66	320.57	0.00	a
15	75.66	320.57	0.00	n
15	75.66	320.57	0.00	c
15	75.59	320.57	0.00	e
15	75.59	320.57	0.00	.
15	72.02	304.49	0.00	D
15	71.98	304.49	0.00	e
15	71.98	304.49	0.00	s
15	71.94	304.49	0.00	p
15	71.94	304.49	0.00	i
15	71.94	304.49	0.00	t
15	71.94	304.49	0.00	e
15	72.07	304.49	0.00	t
15	72.11	304.49	0.00	h
15	72.11	304.49	0.00	e
15	72.20	304.49	0.00	a
15	72.20	304.49	0.00	v
15	72.14	304.49	0.00	a
15	72.14	304.49	0.00	i
15	72.14	304.49	0.00	l
15	72.14	304.49	0.00	a
15	72.14	304.49	0.00	b
15	72.08	304.49	0.00	i
15	72.18	304.49	0.00	l
15	72.18	304.49	0.00	i
15	72.18	304.49	0.00	t
15	72.18	304.49	0.00	y
15	72.35	304.49	0.00	o
15	72.38	304.49	0.00	f
15	72.46	304.49	0.00	t
15	72.49	304.49	0.00	h
15	72.49	304.49	0.00	e
15	72.49	304.49	0.00	s
15	72.43	304.49	0.00	e
15	72.55	304.49	0.00	f
15	72.55	304.49	0.00	i
15	72.50	304.49	0.00	n
15	72.50	304.49	0.00	a
15	72.50	304.49	0.00	n
15	72.46	304.49	0.00	c
15	72.41	304.49	0.00	i
15	72.41	304.49	0.00	a
15	72.41	304.49	0.00	l
15	72.49	304.49	0.00	r
15	72.54	304.49	0.00	e
15	72.54	304.49	0.00	s
15	72.61	304.49	0.00	o
15	72.65	304.49	0.00	u
15	72.65	304.49	0.00	r
15	72.65	304.49	0.00	c
15	72.65	304.49	0.00	e
15	72.65	304.49	0.00	s
15	72.59	304.49	0.00	,
15	72.70	304.49	0.00	o
15	72.73	304.49	0.00	v
15	72.67	304.49	0.00	e
15	72.67	304.49	0.00	r
15	72.73	304.49	0.00	a
15	72.73	304.49	0.00	l
15	72.73	304.49	0.00	l
15	72.82	304.49	0.00	p
15	72.82	304.49	0.00	r
15	72.85	304.49	0.00	o
15	72.89	304.49	0.00	g
15	72.82	304.49	0.00	r
15	72.86	304.49	0.00	e
15	72.86	304.49	0.00	s
15	72.83	304.49	0.00	s
15	72.89	304.49	0.00	r
15	72.94	304.49	0.00	e
15	72.94	304.49	0.00	m
15	72.94	304.49	0.00	a
15	72.94	304.49	0.00	i
15	72.90	304.49	0.00	n
15	72.90	304.49	0.00	s
15	72.94	304.49	0.00	l
15	72.94	304.49	0.00	i
15	72.94	304.49	0.00	m
15	72.98	304.49	0.00	i
15	72.98	304.49	0.00	t
15	73.01	304.49	0.00	e
15	73.01	304.49	0.00	d
15	73.01	304.49	0.00	,
15	72.02	288.41	0.00	a
15	72.02	288.41	0.00	n
15	72.02	288.41	0.00	d
15	73.54	288.41	0.00	i
15	73.54	288.41	0.00	n
15	75.05	288.41	0.00	c
15	75.00	288.41	0.00	e
15	75.00	288.41	0.00	r
15	75.06	288.41	0.00	t
15	75.10	288.41	0.00	a
15	75.10	288.41	0.00	i
15	75.10	288.41	0.00	n
15	76.61	288.41	0.00	c
15	76.56	288.41	0.00	a
15	76.56	288.41	0.00	s
15	76.51	288.41	0.00	e
15	76.63	288.41	0.00	s
15	76.58	288.41	0.00	,
15	78.13	288.41	0.00	a
15	79.79	288.41	0.00	d
15	79.79	288.41	0.00	e
15	79.79	288.41	0.00	c
15	79.74	288.41	0.00	l
15	79.74	288.41	0.00	i
15	79.74	288.41	0.00	n
15	79.69	288.41	0.00	e
15	81.25	288.41	0.00	i
15	81.25	288.41	0.00	n
15	82.76	288.41	0.00	p
15	82.76	288.41	0.00	e
15	82.76	288.41	0.00	r
15	82.81	288.41	0.00	f
15	82.81	288.41	0.00	o
15	82.81	288.41	0.00	r
15	82.87	288.41	0.00	m
15	82.84	288.41	0.00	a
15	82.84	288.41	0.00	n
15	82.92	288.41	0.00	c
15	82.87	288.41	0.00	e
15	84.43	288.41	0.00	h
15	84.43	288.41	0.00	a
15	84.43	288.41	0.00	s
15	85.91	288.41	0.00	b
15	85.91	288.41	0.00	e
